88731
42586
76318
39579
1790
64648
3009
11824
11646
30330
25046
6103
4211
7074
3881
86317
27968
57012
16846
52690
217479
33149
27640
70293
75772
55553
68085
15047
23973
57765
81294
10629
14916
14554
34002
42112
5407
1421
57603
16443
9343
10235
2198
134805
118090
8679
36783
48872
36381
120720
17629
9417
15228
40601
30482
26901
19070
13868
17831
61606
59142
13487
2245
57487
56914
28838
32393
10328
109615
19663
49332
34763
94642
1879
31882
14254
55657
3667
19801
55871
16332
12110
117263
39653
28990
46163
16675
81616
49857
44298
63866
35824
52615
78963
19749
10549
39405
12847
5044
109355
147688
18624
15847
11809
151773
131033
121738
2466
8300
1326
40522
24292
2276
12147
35174
29996
4467
11858
109729
6037
45023
19414
15579
10001
34639
13264
35815
4299
19542
28961
139022
123179
61402
56384
51901
40024
7289
55697
1559
44862
31782
17194
27823
26722
14385
33877
45504
9219
13912
15988
28008
10769
52428
40934
31597
64683
97672
26763
24836
33838
135961
17875
10345
8731
12667
11811
64530
17382
6008
10018
35068
61676
27882
46920
21388
47266
29395
31340
57247
116314
6012
86814
42733
8907
11264
12036
5106
4176
50631
21786
29470
24633
23331
87521
51292
13334
3840
45239
1861
32689
6514
8132
35701
42425
11035
4214
18707
20647
11430
103488
3327
39452
69199
6930
18656
58020
67677
7608
23225
61898
18040
9654
9083
13069
10712
51617
128080
15407
8856
52271
52679
51518
8949
3108
6149
51061
10587
30419
11205
32352
3122
22888
5907
94138
35644
15251
66399
33680
32394
27882
12474
101461
10523
46167
78678
2745
110360
107778
1884
81734
2726
9680
32876
24057
33438
51613
3445
17263
15504
9140
28027
13221
5153
24778
102047
15130
2695
8590
39584
3344
32394
10014
20570
6777
12979
23113
77333
11399
24660
29798
44450
5831
47730
6571
8333
57171
25362
2780
5977
38636
66990
43414
17355
55696
11702
51855
6283
60710
1959
8449
10391
45998
29766
21932
26952
66653
3616
53530
15178
23619
14107
5005
22019
15942
102778
4616
5927
68302
18869
4391
2559
56113
69345
68800
42714
50580
31908
25385
1208
2603
4444
8289
68753
3657
15145
48871
105321
8954
118551
17427
93506
8747
19125
22410
24292
56338
14674
17126
13510
18846
3517
142597
17587
34492
33648
6475
9067
12601
21273
93023
35613
22789
40288
46223
78621
62382
1659
65773
19284
60985
26729
2445
32689
13203
10486
40036
35676
8067
10655
7140
19107
20322
14866
64437
63122
80641
8061
54513
10555
5262
37875
9066
67263
36062
20428
12544
12183
18991
108102
13179
60943
8829
9232
10551
49781
58880
35831
5819
177127
22003
4682
42742
72553
15295
37403
5735
48573
9606
9831
8040
67538
23736
9029
6554
10971
3011
13957
24632
27112
61864
2863
37118
14871
11997
21807
153057
12944
6838
41670
54520
9632
42452
117349
191898
27421
52791
9014
11651
22398
17645
3526
47680
27386
52598
25869
1561
11215
7595
4966
35750
3183
23447
10736
47075
5270
33996
52227
30096
33583
16693
126790
24413
15842
17339
1662
47701
42939
143100
44034
258496
14016
31211
36978
57344
9787
54749
5447
8129
61969
11211
1264
21986
21713
7661
47753
107760
11149
1062
89264
80585
16041
22690
21352
30407
42932
69182
12343
38541
19756
176761
195330
26380
36668
36308
18345
8371
11629
13446
6823
3439
45734
37981
12302
20797
1477
127244
18405
48919
87093
20248
3489
69509
10730
8177
79060
11694
36308
18182
3623
5313
42907
44568
11558
40725
2266
37421
39083
4518
24413
51713
15870
2415
52880
19833
32874
30595
87073
13202
135233
68308
42292
57217
36517
6368
101157
2037
9483
145000
2826
13405
21725
31502
21025
64661
58630
45474
109819
16024
51850
63377
89380
36027
24944
76954
16989
46488
9967
52728
28013
29147
30687
32502
29153
44538
23983
58193
43358
23660
18517
39458
98865
28752
104076
120034
19837
10951
7436
7208
29409
1359
3402
25718
7612
69115
85454
14051
30081
10005
11141
30419
20198
22652
6001
15105
38194
10553
17904
34128
30105
42601
11697
2979
1702
42598
16001
31290
11080
7700
42908
37545
56095
83324
12159
31161
14388
63506
4986
43587
9852
142491
12053
68147
52807
14946
13825
2430
14685
32624
17799
45242
98223
28265
67062
40761
41703
16090
80227
14246
28003
37219
16420
3945
41333
6889
7536
4015
30915
44873
11661
5040
13575
2181
9285
99059
106126
2410
13724
14277
31447
38368
24409
2474
13260
65065
26160
54789
68073
39679
35346
9102
105028
9367
13354
30445
3265
5354
34935
7348
46267
57115
37539
58606
56941
5359
15946
1777
20278
43417
42099
27637
11978
27851
15654
164897
11097
38022
5847
8634
58588
78956
25980
17073
15348
91127
25695
20518
113836
4287
13538
49416
4996
79152
36671
7334
17822
4663
22754
48366
63850
91951
59671
17270
6541
44018
13866
68186
20529
11613
1147
10148
146637
33916
39513
20311
47348
26646
9507
28106
113289
2753
19642
32122
21536
11572
68626
10495
2081
15359
36402
40280
69143
18321
27133
10293
4638
34139
6127
35813
94862
11235
23835
15963
1439
89923
28201
175788
33328
7409
2971
70602
9136
23700
5198
25391
7611
3860
1279
18580
27851
6450
8521
6764
62093
16068
9752
8700
89731
3293
53738
15110
28445
20283
11221
34959
4363
12177
22597
31851
32011
48216
12356
52923
23830
28426
85825
73895
8573
35000
39694
38667
43891
24122
63763
138951
74110
1508
14978
18434
126791
38427
26406
83982
4193
17710
27660
55820
34158
2265
90203
70749
5261
2852
41488
32218
6845
16286
4976
1816
111273
27625
23881
5449
49446
17696
41176
20553
9937
7406
1864
10642
36101
7335
71788
5342
25570
28046
90642
95183
26907
3205
117592
48398
6771
94874
17646
57580
12467
47176
32606
82715
18398
1633
91848
16682
21462
4804
2797
114527
132434
15242
13098
5501
18007
4021
30377
50253
21784
7046
7206
13314
22870
41617
12877
22314
3507
62359
53300
25071
14249
23970
28343
3772
12703
19418
21029
19986
6254
33680
42636
123796
26387
12493
17449
35313
25404
17443
7322
13853
24921
10892
2157
35404
1662
34672
34509
3323
12937
3098
2048
4266
29488
76674
14962
8255
14521
57205
17209
7792
11053
83327
22167
42503
27751
3349
2326
22518
41787
19543
45843
27200
6033
20973
19797
39980
37770
37636
6761
44302
33999
12120
1493
35063
17429
19900
36933
43235
27995
5188
118403
93422
26094
4246
8707
28902
11955
50706
3445
9374
41749
105360
21414
8779
9159
25042
108604
6979
100331
17243
13441
33503
6314
28054
20207
124274
13083
22722
9420
20119
12818
5474
9030
45162
6415
9831
3973
13878
65831
51588
1427
4977
2417
1671
30083
7958
22674
23712
3069
9950
34333
110104
23701
8564
23004
15678
19920
5455
7376
68865
79324
13474
25953
22373
15090
1143
12755
16697
79788
32756
3159
60116
6074
5442
2440
14610
11226
53503
22678
70313
104364
6928
4122
10795
8149
87703
5501
4973
22428
25215
7704
46508
50134
2485
38107
39687
14253
28015
112193
34927
148362
65613
6790
16553
178730
27454
44722
173345
61229
56109
7878
84808
14688
23722
12511
9560
79574
9135
53429
9098
45914
23834
32779
9591
30452
41414
16513
24933
39940
35326
62665
51304
5298
19014
48956
41858
1990
83259
24454
34641
7885
6432
33841
49542
24886
28644
15386
16308
6185
21808
14264
28767
48964
24134
52770
52262
50201
31971
34333
16164
1677
6741
75836
63611
26503
26068
46858
70726
27827
34547
49525
10279
18857
32304
62879
8326
15365
8135
30538
15067
10593
36573
19926
125073
35072
14362
20907
6133
18680
5139
14099
3071
7739
54843
6909
34631
24052
8345
7341
134065
8533
104054
5085
112593
16015
16321
35970
40086
113325
6392
3437
30069
6378
20467
94847
30741
46059
36697
47755
53200
10280
72279
47781
46772
22603
5813
12295
20791
10983
1770
6465
24380
5642
9954
70986
12482
1840
7320
8415
2132
4692
9488
35377
51524
12555
4123
8886
12783
47143
10336
62156
18735
4979
4898
17082
8258
10305
33477
11953
36064
29087
12655
5084
38830
18138
5278
10204
16450
56418
68305
50092
5563
19801
3370
106853
16736
11348
32559
21571
23363
14055
107226
3799
97543
5095
2618
29897
1475
5340
109340
58556
33912
3295
34385
36510
69479
6541
32714
35042
52623
17158
82970
23623
21990
19501
40598
16540
4131
19738
80029
2456
29750
154577
5229
13739
70303
11984
1597
14382
13111
39989
31121
77530
11834
119056
34697
23154
1268
59266
81153
11197
52967
129022
3818
32273
35187
38220
42301
43784
43320
7942
4146
26451
82740
21839
11690
10336
24952
93489
54811
72796
8052
2419
22864
5003
3096
114404
49701
27528
73744
8336
11587
59870
21666
17841
58735
43249
3834
29623
5874
7589
5386
12435
8311
76534
6124
2613
17122
17186
15515
5639
22495
33423
37847
4966
1196
5772
12192
20388
4090
4053
4125
15508
35468
53984
2597
82812
19757
8455
6818
35113
9284
2937
1916
49294
32049
10538
3298
30085
20007
14540
94444
11725
12186
21666
57642
9180
53113
86121
7525
8208
2350
18787
47184
24467
2731
70055
58226
2212
8829
10562
50844
2720
14520
23757
105495
15433
54244
12979
31581
84791
57294
11786
32677
22929
44601
11347
48585
96489
15858
16671
6989
9035
57468
